be8e65a87a31b27acd2a3efa6defa295,0.001717
3c4f6f44aec8a8ace52fe6e390b4bd95,0.002580
c3b2b2581ec30edf191453a761a7b03e,0.009821
9456dcea9d8b633d5fed166eeaeece18,0.012617
fa20da2b1ddcea735223497faed1491f,0.003308
59af5755035354baa51894b69faaee0a,0.007909
59186daf0d24de0b37cce2c216582774,0.000446
315c5bba6028175e92d9c66a0494ac7d,0.012147
f3f95b5f922383529af0c33678bd152c,0.002119
2176c6c0afc920c4e59fdc8fe8ae4c2b,0.003682
49271004cc3792311ee4b0f488e4033c,0.017999
493d2966fa5da83c508ed2c9eb27ddbe,0.003327
3f49f34b0edfde35b62f4f93596aadeb,0.000604
c4f5fae73cb9c930eacbd0940d057d21,0.008125
5f9f51e0e1aa9dc8bb2166c9a6d3f629,0.006906
079c8c14547505f8fd8498c3a7de31ad,0.032868
d0dc159c07de3adeb87a29a5b692af60,0.015023
ac3e9b94ff7a090e27e8678645ab3ca5,0.005697
562ba680c7e10a3b6997b9f452d1a86b,0.008047
7067d0ad8164add47af0e1da2ff371ef,0.010232
f88d22f097a5c7a1a371b4978efc7282,0.013057
bb81060c7c804d2d6a06ec10684fbff4,0.007734
a6063c0092583bb5bebb630e823979e6,0.004076
b2a0c7cafe69eeb19121ec90a196a230,0.003999
37a9f60ae4082d0c04756feb2e4c432e,0.020113
f405c10e65576647d7894d355030ce24,0.007348
bb4fb872870bb16131f4c177dc19b851,0.010396
8b9f17d71811d1377ea4264189102585,0.001093
37aeab89c884e58e33bf5a180f67fbac,0.004710
3a9254ffc98dc246d561f832faf8b4f8,0.029506
7fbaf4f684e2fd52157d3d2eaac122e7,0.000858
3d5efa3250dd22689bf3d667f71be423,0.002169
bf9bbbf26ec4d9f9394b6d05f07b3c0b,0.006298
9031b51a38c37096ae09db519411438c,0.005807
9716ee0a5a28a98378a73cd44ab14bd1,0.001842
df4e863d8a9863741f6f0f8dcb74396d,0.003007
31a7046bb120b4307cbc09972086dcaa,0.010051
dec4baf47c5f20bf3d8f3281dad4e997,0.009196
f8dba939dc28ff95245113b454e8317d,0.005417
e0722feccc4c5a738ef163c5d7c04c21,0.002408
cf0136be3d1cda89606c45ca22a8d2f6,0.013381
5ebc7cbe203910c0897cb81581834fea,0.008183
7db89a047642c8b3ca738dfa35f2fad6,0.004861
210d8adef2b27edfe2457a591b4603e7,0.005740
6d1c0bf9ec77084be1092730d76bef2e,0.020740
84e15e076d2c0719646b5f255cf027ff,0.006350
c744d5a2d9f04b62fbde6d334ff5e213,0.019111
5891d4e2599e8c72be60e56c0433e405,0.001432
1857e31a58b6f98049ff03910afd9d40,0.016106
1ceac0b37d155a2ca6b782985a5d000f,0.002117
4e15a86211280d133c393698b66d2d7d,0.005570
cc4fe2f6282eefd59eca23565c90e1f7,0.003182
bffecbad9c28136a58fa4333298aa876,0.004837
29f9877866cf0f1f407e01eedd924037,0.007592
907edfcdeeb13f9354d49f349ee3c8bb,0.016348
4accbbb00b5e374fe7055a01492d6a31,0.004506
d451d89a21cc64737f7a1585a5135737,0.004130
24effafeb395a5d894abf4108767db9e,0.001655
f39dd3eefaf47e1e587b857d453d902e,0.004349
854993ce0a227c7942f8efd544c7f0f8,0.002318
65bc683dbb7bfc8fd3db44b9a2722158,0.002149
735d08e0085cb6828e0c341f1536ceb4,0.002239
f517d803e19589d8d3c48b729bdbfda8,0.021525
148c18b38354d29620889dfc64ed7fe8,0.020056
2278c71b107889b212a013df645de8e4,0.016366
483d2bca4960b4c16a9021153f44fd5d,0.001641
a174faf1d6cf89c43c0ec542fc8301a0,0.003921
61080937e1a3c9da6f065882c18bf0c5,0.003891
972275a9e4de51de0fa5565269878a13,0.039886
6218ae92503d0d2a19efa6ef975f76da,0.020519
c9f61105802ffae11bd91535620d7563,0.008412
b81ccaaa1f3bd30a1a0cc4f108c4ba5c,0.002815
a69aeb2a429938b2a4aa4382d359ad50,0.003136
e41ecdf60b138c7aaa113d10ce4550da,0.009721
f73cf0667e7dc62a708a509cae05539e,0.009187
6169be4a2f5c0317dc5003e4e9dfeeff,0.006953
f170c4b17175f4202c23b0faf58ad68b,0.009023
7dfea5e7ff896feb43e27ce9b27c60cb,0.001023
c367c565beb57cf0fef250ab14a43534,0.012107
7b9b07d459ef6084e711695699a9442e,0.004037
c370764b9419c3ed33a297272a118c0b,0.005798
baa01b968318e334eda2167583100269,0.004980
e1f92373a3d71dbcd2c413840885fe85,0.006903
e48a05ff665bbfa719cb2ff3c20106e4,0.003960
05f321b1013f9b086227f01dce3d6f49,0.004280
87a92b0afef5374b2e486f302e0716e8,0.006716
d8d4a096aa22b08b61a642d7ec794d09,0.020724
8af967c69938c205591969ece08975a7,0.002644
8759b42fcf69b3f19ef977ad0db23f04,0.003507
9890026c1bb13a2242f60e9b3720e37b,0.009107
6c8201559767045846d2123fdeb874e5,0.003401
560635cf2f784133820f1cc1c684a1bd,0.008268
5aebbbb479edb37569326f87d875af93,0.000865
9b770a09862b3592f26512dc0bc67fe8,0.019233
961d6d19058c9114070a017f86dcf9a1,0.001162
22f4c0f21487f6ad6281f7cfe5d67cf1,0.002574
2f9a75d44f08d2a9784641d5dd3352f3,0.002741
ec5a6e587836ab0096a51eab77f4843c,0.005225
22773f1fd917bc9ca6e9be49b529ad90,0.003182
27f0a6be433a2eb5a6c672487a6a8220,0.003242
a1eafd781223a18d5c9401f209f54b7c,0.003646
f6cd94f592016d44c906048b6ef2d6fd,0.007431
c454575943b28877e108b4f42ac41a55,0.001264
ceaebaa79c1a12987b4d851c3a08b4a0,0.001771
a0a6a6986758abb09fe9719288e1a808,0.001079
ffb7b3e77f38fb336f91e3638260321d,0.001507
be64abca3034b34339b581d8dc7b437e,0.001274
2ac3418de028d4995912af82cfc62659,0.004425
e9affa3219980f1a6f25a45d187b793b,0.007369
ed35ae055aa057c34d8fb45affb3a38c,0.007312
a10bd74b69c7cc489ea85af0fc55c6c3,0.001137
3e5e66f9f9267df43585928e4c6ffe35,0.001979
e5fcce56cc33770fd8478b44860b92ee,0.003636
be48c95b68e96a1478090f29e3ae2446,0.009140
c3207fd2b268973bddd2d05907056b93,0.001711
6cf82613c9abbc35bf305ba07af28412,0.004851
5828e640480cfb75a7a0b07e4e791eb4,0.007879
7850933846999f8dc1d311a1254fe97c,0.026844
eec50188780a1595393f96870e11f388,0.016520
dc823a27ff44ed805ef8fb415f35dea8,0.001865
220a6f89971c7559e671a3c3846f5f22,0.001595
73c0d5f2e2acc536a4e35d4ec0cdf4f5,0.000582
b77f0fc85ec38826a0238ee06269d258,0.002553
4358bedc662560d4d26396ee35dfedae,0.019196
9f18d1bd4633a9de7e4809c24230613c,0.008983
c0216b547059224dcfdbb22bf14f9045,0.018652
6427d1923932c6bdf32a01fefad86b64,0.027770
1662dfe3d45836c7ce9ff37f494b40fa,0.014642
537ab5a351c6e1a14962a7a657637d98,0.000557
51f91f43e1f38dbb6690bf66c3c29808,0.015603
5d484196b0c8aa7eec9a4dd1bba7ae4e,0.042819
6a39a5b02fb4e6459220486ee75e7fbf,0.001906
8db77b7b6a5822aaa1f258e65d9307c8,0.003565
a0fb221da8a68b953b233e5b296a064f,0.004368
8ee6b8f0c1291d01aecb27098e39d908,0.003764
8cb8946cf9a0fbcc83409e2e279f490a,0.005826
f61d67ce819b20a033e4a791b3c9c147,0.005910
8d01c571946af86dcef61af9047a087a,0.008297
46e3452af011c382908f48b5471b1fa4,0.008293
4c8ac8900e20b62fd3ef310e855f1527,0.005082
0db48e6a132f236fdc125bb047315313,0.002437
1a3a66855828b9dda3f844dd49d81558,0.003370
730b97951523b1ba3780fd97293203c8,0.009132
ef80671e0ebe832b2f7aac9da42a0e8f,0.004910
3a1eb9b89cc474c8b126513f2b68c5dc,0.014727
5c3da5a144d15d82285557dd171d0d3b,0.004583
8e388693dc3658e3141e5003d04db692,0.003438
487a9ecedfe9e5b34eb50fbb0b2523f5,0.014301
ed8ef3d3be488424e366eb49c6c2f36f,0.004853
9068a5a11ba7225ccd972f5e2ccdc909,0.019777
772eabd8cec6b9bdc588e375890776e2,0.006256
cb1ba85ebf083cca6df91faa67c975de,0.014805
d4124c726d78f3a77ae5f2650db1c36d,0.009479
ae47bab3c01117b5ecdfc735e3d8c66a,0.010980
82d329432e8f78cf4bad11dd9b9d124b,0.003651
69507ac29346cd63dd36959ebbc9a12a,0.052048
d804d83e2d4b66b58d7e36fea11ac2cf,0.003687
dbdc7e73bc4ee3cdfe837cffff208037,0.007582
de0d2e961c8659df7566c2e91c160291,0.011006
f5c180b2f270df2542b98a0a023df345,0.003766
3ebd2d9b1ffd8f5c5118998cae3e2001,0.003400
492964f8cf6ea812bee13e20c53fedbc,0.016401
f61ce7d4557285552973b56ea826d78f,0.001287
071d6302e10698cb403b6eb540755dd1,0.000496
f3311d1109f3904f65187b0eb1c65230,0.013673
504785ac30ec10032a4fc8d273a824c3,0.001923
623aa35f47972dd37056f5e4f45c0e4c,0.008117
7a708a5b308906226f60a5fed4ecc36c,0.002838
61b05ac5728c82465a976c11e14f267e,0.006607
0f016efc1b5f1f7ee46fbf48dcc2f1e9,0.000607
0340cf0e1fe1835e75f819c4af93e026,0.014132
41f252031dfabccc73186dd6dfdf32fb,0.001279
75bb15a4207af1b2c7658b98859d5a66,0.003287
a16f30c80b364c578f67dce059be247b,0.001613
034f8d53fc87aa9532f705e8b5f62549,0.001991
4c5c0ffc3b5005812295bed18ab9715a,0.001678
08ba48c4250488dc354df88f29a26fb4,0.013479
e4e696d43eeab2549cd06b9e97de2987,0.012351
42149095bec05e216f48911f2118b455,0.001647
3e4d549db46390fac81ba7848a4110cd,0.010447
7d4e307380461211f6b4155c0006c3c5,0.004555
f5c336171217032672ec2b933da3443a,0.022695
e631750849fac598cad68d308abe4c23,0.029729
7db0b50f7a60d9689364ec56d48ea4ea,0.010199
bf537ab4e9f3478acc1c755e28ebea33,0.000399
f3d6c701020b0a45d9ddf68ee910d1ac,0.007783
39cc33eb12db11552d0dd78595ebf34d,0.001093
967d106ab54c9aa29c6e0c91316db259,0.001047
a1243640dccf05f1337f280e52f84693,0.002514
42441169e79354fe5823be31b8dd1c88,0.012980
7fe4f3f493191932eee76f1f0be06595,0.007762
46649d651ffc4437d37f6f88c1b99c00,0.003528
e217e36b07ba62013530e2ea4a90fc7b,0.011903
1dca764fe1f16041e9f6455b957c5222,0.013151
dbb118c2630ab2598e9b2c49fc0b9603,0.004322
e14dc4b4b18f199be9dc535dcfd85f24,0.005228
b916095824662addc0c713c729e318d1,0.000312
5a6a645196a1f7dad94eaf97121950f8,0.005151
3e028fe7cfeeb3cd3056598afa21db22,0.010211
ba230e75e3ab8557437275231c407f96,0.001600
027b7e5cd9a3ad88d0ea2191ebb5ccb0,0.001081
25ec2448ffe19765c6dfe96927b79433,0.003491
2d3178b99727230dce26ee52a0d60631,0.004113
cecdf6bbeafc123e0fc070b2287829ed,0.005215
03499245182b83ce057e2d6976add4f7,0.001689
10e82cb43f09cab44549b97fa8666bf9,0.008523
2e6b298aa5aa937563c7dca5d9a15960,0.007254
249c279a4924681f7e7b7a1759162fe9,0.003264
b6e91dfbc1f7847dfd496888a6f5e5be,0.005634
69264e4953c43e16b854f43064e1367d,0.000606
1c78e3fa13b7361451061f210d7e8dd1,0.010168
5b7c377d65bde3b21e7c815ad7c1a500,0.004474
183ad2c66c71e67cf91aea56a4272ac3,0.046037
2e4eab45cd570216723e7ff7fe0a1f55,0.008100
e51015790cfa0b01438a0647ce3b280f,0.002108
f45f5e19fa16a0d4e8c13aec6ae32c5e,0.005420
b1e4f6524f5bccfc2912859c01e261de,0.003470
f7d063024ef1b812ab5b0a514401b050,0.024336
b0df2d66095fb60789cab802a5b2a65d,0.019281
a5cdb79d1a7f86caf973a9179e04b51d,0.007924
4e42a6a59e060592fd5fee086ed54a2a,0.001672
928dfd70d7309a0a07ffc2b19d63690b,0.004214
8adcdde6317fb30548dda5f96659b3db,0.003926
6b8e839373b53256b7b25c95125b5725,0.028126
04037dd304f4588fe8b368930359d4e8,0.011237
3aa68bbfea798283a032abda95960afc,0.006684
2681fab5d80f492b0d65929a7b47eb3e,0.003926
0a82bbf186ff6af61de584955575ba76,0.006076
6fb602f6de2983ab9e6d5a329f66a245,0.006481
7ef8c7a84a4cb8fd352d0345a8393ae1,0.005390
14e57d3e8ddf5439e0b1e9a6bd9a9a02,0.003292
d4069c24117ffa882cb939702c7de8b4,0.008022
b8ddd2a44d259edf827b0d24469babe2,0.006113
b81ab1acb310d2ad3bf6d705b760f05c,0.006936
ce678b6f5a58f04434cc17c11fe400d7,0.002957
8a1495eccf7288edc5bdd996d532637f,0.001649
efbd1f172f0389566b39028daa89dd75,0.002914
3f5f3706b371667f9c4490c675a0dc9f,0.005772
d9710983bcac8379609bd3ddcf51812f,0.004743
852581e26f70dce99451ca30f2ee24a8,0.004178
cfb52a68348de64bb5e20d424a9556c2,0.005013
f1e42805e4b2b151642ce6a3789992b0,0.001235
23f52c34c609f74bbeba9a0d03673944,0.012532
cb9545092b1c88e01f16cac3fec6f33d,0.005786
8a9ee4a505fc5010b6f50083699d49c2,0.004902
bcfd908368ec441b6d7fa73eebd442fa,0.009524
0f0223e2b5b810f56e4d4b67f796d78f,0.010715
004fa8e5f58a1ed2535d47274b4a80e5,0.003906
fec824317ce64632fddc519e445f1bc5,0.014636
16ee4a5e971c578047a1c610d964a22c,0.002459
7179c8a4a29a848081948bfc9bcd5c2c,0.002759
0d84e887c0d4647513f30eb33baa9267,0.005857
4c07efedf4f30f35934e1b974c242049,0.003587
19f332b57cde506d0aca4a2bf1a99bab,0.010439
1cec34469cd8fa64ec769220ac6aea29,0.012049
143322c11fd74d127c37dcdbda537594,0.020773
a85c82cc96932d8aaadfe32bcc5cb24e,0.002146
eab0c7ac19bb86605e70962c5fe896ce,0.006079
bbdb9d8671eef41e75dc200cb6b87214,0.002743
a1c3ad02c75d4d55c5b0e0c11734e6ef,0.003064
123c3b40f19ac095d8c15dda196e76e7,0.019340
83271ea1f8a55aa2fafd110e143d7328,0.004079
8d04e1e0757d2ef11901952b2759391c,0.006871
3efeee691a9f5c902f0fc714585c6cc2,0.001216
7b69ddd35ecb2871af5597acf0f935b6,0.005403
32d0d9263e9b88ea35e1dffe62d4942f,0.011391
0b9866a3165cf2428286f7b9a37fabde,0.010215
fefa0f9034994da50da23838addc8177,0.030535
4237dec9b167c316c2c51236918ee105,0.002168
c9859c0ae1a1b93edfd5349b15a6aa2d,0.000510
ad7d52f8ea7f88ec455a2b43d41f463d,0.000964
17ba49f6c15b1e81ae3611f74db1cf4a,0.005618
077566d1d4542dacf08e191fc3883008,0.006270
f9d8ce290647032fc2ca3373ea54b37f,0.021612
aeaaecfecfab6daebe589a79e1b12b76,0.001267
f8b632f53fead86402ecb4bc966c17d5,0.010420
79b5a17f0f04efe1646ff60c65f614ca,0.003289
b7055a55b3120aef79cec96fd2b4a323,0.004306
534d4a3a3dc8ca51c5cab1caa6e820b6,0.010509
b29d73799bef7a135f54895f0cf935bd,0.007778
6f689571023edf646d44b67a7266348c,0.013911
e578c1cdf8f4c606d63aefd16fad1987,0.003741
12d80a1f0685dfc334e5fa761fa2924f,0.005839
25b0ad1090711b233a88120c42323adc,0.000990
d812d8c8fb52be81dc9555df53fd0554,0.011566
ef6d798f9cefa5e6278df8c2da3e50b1,0.001407
ad70955bd608b59741d8a408676a35b6,0.003085
085a86f158871869f949fd0dbe700f89,0.007697
0e56a941bc567d40defa7c47b9c890d4,0.001267
6db0109dfa97fea38db2dcf002c5a8f2,0.004045
ece5b4561de2fda45b1580f1fcb0e4f9,0.008753
bc83cb7c43899e805050d11a3530fb16,0.006381
2b6cd79f2df256f644c5b2bb010d8d2c,0.005934
e19af2bf0f4ea8594d72aab6f0db326e,0.002783
24a40327aa64c276d6ab1d9d33f94148,0.001047
d6d5a7274ff3308f4a1522b3e0612cbb,0.001063
fe2275b5d06a9d8d18493d6f874ce73a,0.034567
80d1ed00742438c62d03ddb0a01b3a16,0.001217
b1ee635d8ee82ea37020d4969421a265,0.003849
aca3a04bce7ed853458e874a74dc7669,0.003113
30682c50dfd1c6c47022d73889bd0427,0.001309
bd856ec7bb8062e2bb63c3995a6107e8,0.003561
76b61072d86b54feedd327ef7e60d8db,0.019185
31f89f10c980ed3cf34f7d4ed0510905,0.035844
3b84a8982840207948388fe06238fb3c,0.287030
ce08a8cec0dd2406d7e0a76d8fdb3d5c,0.003814
9cb616d13dd9ac29a326d994bf272ba1,0.010619
08ceec888f85a2fc179e03f86f0edd5c,0.012272
fc4e70ec4d7dea4da29b7dfaf37464a1,0.005543
fc46b536bafe6bfe81704bd2b85b7335,0.001147
81bcdad7ecc480c24c99d236d3faae9a,0.007005
1081ff0caaba12a42e17043193cc5745,0.028568
60ff1d356f4a00cd5cde54c32912dbba,0.002172
4902de88f5795dfa9981d1eaccc9fd38,0.005954
5c8ed47c962035193faba303dbe4fb09,0.002501
a135feccb9b148b01a6bbb76280ee506,0.009004
8274381c765022eaca9a1db1e6c8e008,0.009277
59d27652068264df692fb8c92475cc2a,0.001227
31c9c2c5e2b9324759c161f2d6e8baf9,0.008272
921669e6bc3efc44ef38b67d57a40ad1,0.005071
6038a10a626b90dba6f2daceee723e25,0.001959
e389e34c66eb9e538e3b35b68ed5b3ea,0.006521
7456be437f324df1a948b3c82ddf78e7,0.008164
3a84dc235e5136c2738805586df4f68f,0.004973
e49612e8c83da34cc87f655e819d3f5c,0.011569
8d954f29eb177351dbdbf93be8a112b0,0.004329
c520be4abdfae1a78c0290a5c3578c45,0.003760
f6be1473fe1bf4b01a7a94539bda46a5,0.003626
52c30bb5a5ce8b5f4ee1a82e9e76cef5,0.001221
a3c321be533da1d0d181919e0a17e23e,0.008223
4a63a88f2ca203ff97d4ed79d06ecc1a,0.004020
edac9d1ae0caefcabe9731495d114fb8,0.003385
64a9ff2f7474d2af72a127b7666b02c9,0.012702
4cadcb7dba274923cd569bd5360e8e3d,0.013842
f8ea2eb223a52eaa493f53cf87a46b2f,0.002449
60a7bf246bf5d733fd575bc7c2e1665b,0.010409
7cdbeb8b54157c31c432f4b7484c4e86,0.001017
d87dcd1aa3536121b58f91ba44165178,0.001045
0c6dce4947e2eddf6213240437a9eda3,0.005707
e24168a0ecf30714455c2703d8d3dd03,0.003907
0bda2ada5b57997f99657230d7dce944,0.444823
05d068116cd1626e47832c55dd695d43,0.012618
6d73138483d0709a8c3a8ab2bfc351a7,0.006110
18151ce04c7ccd666aad2f7ea9a97e18,0.005773
5e8523797e86d0c39fe6e5ef6124faf4,0.005332
3524fa84e7dccdff88ca1cbe756a27b5,0.000821
749f617a66757ab256521e7a8099c79e,0.004186
57d085b5d7e6966d5398c820a0191e7a,0.016905
8f4fc66a50f10352dac3aad57e0aa91d,0.000767
f48d7f00c0be9c4855a4958abe6234c5,0.003528
9f2d2cb32e644d81e55b42a06fa9cce4,0.012472
fa1c08e34a9be32a6a65fe71421a9bc5,0.001460
d8e77ab6322291a829b397d69b7682e8,0.001738
c3a6e0fb92222a8c2e2dbdbd873b6730,0.005866
66bb08aae708d36e8bf4e75a5f5fe847,0.015158
0e74386463532b09840b3d014f520b9e,0.008507
df18a6ea1d0346f3f6b4ce660753d29f,0.006723
25abd2db0d3c53690246b3b0b0a16438,0.011175
24b29079cb4d0d68a719bdffef87eaeb,0.019101
4c36e5ae122e8b5ff53d12376c84947e,0.003729
fcef33cd1afe4d5917c29de0ef8707a2,0.002610
57e528a39445f9aeb63d029536c33fa2,0.011122
d198e91f71dd49ac86e1e501bdb5377e,0.001970
f98570b19549d352a0c3f4055156ad7e,0.002028
231af9087f2f5b5a92250e23586304d2,0.009380
915f97f3098f072be7eefe1f507663c9,0.003557
88de183b7fd7c583caf5e9a3da1463cb,0.018068
f84880db63744c9a4c39746a7d6406c8,0.004469
6ec5f98cbd2b6be29f9688f5ea3177f7,0.013026
1b1de9e2405f11ecca435f044f31ebbc,0.001816
5292a26324df124217f7fa98edee7d1c,0.023239
28a5145a2dc591e143350d4535ebc7fb,0.033689
d27b1df206eadc3a2ffd8c0182e5c2b4,0.001740
ed594146aad2ffafc6215c067e1d68bc,0.001115
981a6d369d811ae7ced9058d9437089c,0.026502
c60f4fdfcffbe43c04d1c9eb2bd29efa,0.003103
83c4851ffb12b1fdc8963d305b6b4453,0.005472
342cdfed18257d3a6d54548d3f3176a2,0.009465
8d0001ccfdf2f17248ad094e5ab7f667,0.004232
7db4369264900ae6ff9684b5425b3e02,0.002563
0b8c3a665b2f975dbe24031b0dfa6284,0.002250
c4d6cf4c3101552020004cce115a8a16,0.010390
38657f865739d6f473a3769699cd83ae,0.004567
0e430b3c35d2889b9dbe18ec667d9dcc,0.002057
629fdbd720098fe40c97f2792e855bbf,0.002242
4e91307448356b2fc065989d9012e107,0.004151
6f310216f8270cd5ef85638071b84698,0.014473
9c47a7a9c9b81f96faefa94b70e21d4c,0.001748
761c8e177e894fadaa19cab1cc79fb77,0.001075
93bcf8345559f36133dbd263303ee433,0.001422
00954e68a67545c3feabe0725c14f676,0.001812
d35b390872919554524f5c1e5aa5e5ba,0.011801
9887ab88ac672663b3fd2b9fa45d620e,0.006187
2a9d7f7d7c14ad69757ff824d1b42c26,0.018996
851aa0f617b45b34630e24c6d8f9bf4e,0.002437
784797782a8bd8669ae3fde00b620064,0.010697
f3fee421b026ca1fa73978ed490e1a38,0.006243
3f3bcb2e836c4a5669ffa7b2256940af,0.011187
fb15f76f24fde9e6353978459b033905,0.000425
a93593b721a2da65597bff1b00926801,0.003650
293591b10826122772db9731c2ee7530,0.011405
0608b19e424111230ecffe81a9854de1,0.004665
eb2396a3044752287b2a4a79f832dd58,0.001563
09ec5a13f16d781b2ad26cf305ee2e69,0.009972
65c0420e0660e1dafe04f88df0ebe104,0.013413
b1bd82cba7f6035d036d24617606c211,0.012019
de560c77905595c20bf3360dc79d30b8,0.011083
673d4d874056ba54b5fdf0ec7990c8f1,0.005429
678120812c50f07f0fb15fdf82aa8213,0.007876
2933a7b71ec11ccdb78d053b29952334,0.004217
c78e4875f6735b16c9c4bc4f66cc2663,0.007048
d5568b469acd613b4fe49caa644caace,0.006248
1e85f83b1b44322dc0c62854de5a270a,0.004872
bee1602afac46674b7ff30e584b9ef23,0.001056
49bac871d537c004962fbfe1836ff044,0.012903
4ebc3b7b53629c587d49a5df233064a4,0.001292
6256d6e810e63ebf29795483d3b35a60,0.011499
a1436be3aec8b23851fcc4a40f48cd4e,0.008744
c701b33202e53c35455e668ab5ce7c5c,0.010552
e16a8ee8dda08e3d9de82d2f30487e3f,0.046010
de707aa8a87e1db387ae1c749ea98d0e,0.013038
24b30418576d681ed90c665c495393e5,0.000895
442ce40aa79dd2595dfaf5a336d74c36,0.004292
f7781045a67ea25de687bd36865215cc,0.010425
9a9d309f3a558f5ad18494a356641b43,0.041729
262cd511b49425da76fc8806fefaba39,0.014999
bf0879cf853d64f3693262e6614ebfe9,0.008000
2fbea2bb4a79334efa84eef9218c4a13,0.875439
52e21ab1a9e271c86f941c502f228475,0.000559
4ba4a9a0a020d3436c582ba8210355cf,0.005630
9190704482a04a25afe07557c191aedf,0.000493
ee0fe49fc28038471a1c0d23bcf2bf51,0.028268
dc34912dc1128099ca5f51567fdb69d4,0.000706
8ee3d9f0fa5179fb6a9989cdf3e4c3eb,0.013200
cc57b1c4e2ef46cfd1d12afea74ff999,0.015707
c93ae1c056aee8b100ff42683ef38e50,0.006784
db56359a80d006b768570f49f18e3c7e,0.001149
5acd36ade228e13a16b796614a2a97ba,0.002187
d70eae15ba06d08066015c150d88cd08,0.004444
b39520282f2a36c6c0de2822d037879d,0.009399
e89974340d6de62002e514bc5ea62aae,0.000868
93f3a8bcea194348d73c018960a556c5,0.011715
60c9d534c44ef5880f01f7c0e6b9bb02,0.015905
608cf62445d6c13bf8d32453f6551c7e,0.008198
c023c38f87cc5421ae14b9cb91f97eca,0.001206
89caf97e3b256c98ebc4dc6ff7c15f2d,0.015827
8c6c38dcf595d74a2364791c6ed9653d,0.005132
0b445ecc9a01b7251b790e2cd0883476,0.002512
1f5ee59d7bcac53528d2f06796011b7f,0.005595
66e48d11c2a06ad6279a74288d52f1db,0.001078
ed9144b574829db767c86717362015be,0.001821
4888e6680d88362f38e458e75aea226d,0.009529
49dc0f47599a04c1a1fd4f0355065e78,0.015223
a53bc53d52000645e9556922ae73d101,0.010358
c3c1b3a7e79404fde2dcb6564295855d,0.004631
52bb4e74bdc186e6c5677786fcaf89f0,0.011843
f5be0a98d15a01f899e2ba804c2df801,0.006336
800f18073a12265cd27b7565fd6d3413,0.023290
222787e0d94f8ac51707eeee504a8e16,0.006777
d072feeeadcc30d5182fd9b576e6ebf6,0.001723
a5a4583f0880b9f949e1658208303cb5,0.007246
3b49410b84c7ceefbfe02793935d036e,0.004702
c9297219aa1c3a3c9045efe84190beb1,0.008180
5787fbd6f1bee5545c9ecce799591aa7,0.005213
f5a7edd3189d4212351a983295a0a965,0.002328
5cb3828353669c6def80ad95178e6732,0.040525
5b83510f99e691cb175e3ca3cc3e584a,0.006324
ba90be97b212e40a25b20d4cd801b0cd,0.002678
04bb5dcdf21054db520b287966f1ec46,0.004814
7ecd931d26879ec0ccfadfa792c37319,0.002869
bf5fc498de45c5cd44398651dfbb5d5f,0.010196
c0a690f4189417064446e44b80d48833,0.016164
a60ba55d96f0850640ca398f92b065b4,0.003488
89e93175e14856db8a885e7234b3cce6,0.007951
ee150388589a354342d6e076052853d2,0.004987
040a45ab81fad52789a3874e7ea64099,0.016598
5a50427bfcc66f0be99c0f434b1bae51,0.003410
98388b4258f4a50a68434f2686b123d1,0.006865
d96ed7eb0b1a8d04793c852d0e038894,0.010788
e442e39b2612d22845bb2711b829040f,0.006867
7e2581f5aab7ddeedc6f6bb53d084590,0.003160
4a29bd5db1105f8cf7e44373ef09a69a,0.004399
8950ed57e03f9e117694a6143c0a9289,0.002843
43ee86e740a286bb37a77b0aa119f0bf,0.019989
6c6a8797af2d42cfb7371c7af39a022b,0.008110
b946a029249d5ab02424606c58290625,0.003575
5704ad71727f47be5bf57a5b9c974539,0.017897
9d3a60342180f3f9735165f081771742,0.001926
9c3dc46b962c77515d9b25f7377bb393,0.001947
61050c642a47a9fac0399fba8f7422c0,0.004958
2cc0fb1629f435a8e26d1d7083b0162c,0.003025
9a3aa119c6f3823df25f04f106ac170a,0.001241
bb14ff6097a6c8fdd12b251490aeaf7b,0.010347
204b524d8e7ecc23f2c3e84f4a1e357c,0.001215
5565a71bcd18de7709819101bb103627,0.019861
00f706afd5e176670bdd0bb9485cd4ef,0.006592
4ab80b0505fb00c0c6ec266267690060,0.004269
85bcb0d91c0c9caadaeea21eb24df2df,0.010680
5a788f1776f81fdd8686973764ed837f,0.001042
91e555d61ccb595dcadcfb6ab8cc45d0,0.008881
d9c07957ac547ce5880d57b5689779bb,0.011710
9cab8379fa8a2ba734529300daf9ce4b,0.004019
27841e36bd70da86fdca7785bd7f6d02,0.004131
6d10ddb0e6eda93c3899ed03c0ef3f44,0.008492
1044836eb84546e1f7ca165edc2cf70d,0.007997
179a78387070d83d0b1a93e65a9cb96c,0.008307
d7554c6798711f56683c1bc974951b60,0.008587
b1fe56b7393a33b1c558341a890e16b9,0.009423
f71806b7f2a5c988c8eb176ca6758515,0.001418
e57b21b9c9ead29c542851fe14d0986f,0.004838
7735f579300d474ed8f2a02153a2ef40,0.006026
b91de91838baa4389c167925651e1621,0.015387
be41a3182deab10676848f577facaf4f,0.002557
2a90fadf9135009d3d5a1ceded5e42ea,0.001283
187e01df6534a6826eed4dec3475e68d,0.000874
09d4072e27b718c22c0de5d3c6a2b16b,0.009054
2011a95706944b76ab834d3c5e1ecf08,0.002169
